41;15:09:39;Caracole 7;15:10:33;6
41;15:09:39;Eichholtz 2;15:10:39;3
41;15:09:39;Eloquence 2;15:10:42;54
41;15:09:39;Caracole 2;15:11:36;6
41;15:09:39;Casual Dining 2;15:11:42;12
41;15:09:39;Registry;15:11:54;3
41;15:09:39;Entrance;15:11:57;3
41;15:09:39;Fendi Home 3;15:12:00;3
41;15:09:39;Entrance;15:12:03;3
41;15:09:39;Fendi Home 1;15:12:06;6
41;15:09:39;Gift & Silver 2;15:12:12;24
41;15:09:39;Fendi Home 3;15:12:36;3
41;15:09:39;Caracole 11;15:12:39;3
41;15:09:39;Caracole 9;15:12:42;48
41;15:09:39;Caracole 11;15:13:30;3
41;15:09:39;Caracole 12;15:13:33;3
41;15:09:39;Caracole 9;15:13:36;6
41;15:09:39;Benhardt 2;15:13:42;3
41;15:09:39;Fendi Home 1;15:13:45;3
41;15:09:39;Fendi Home 4;15:13:48;3
41;15:09:39;Utility;15:13:51;24
41;15:09:39;Eloquence 1;15:14:15;33
42;14:47:03;Eloquence 1;14:47:03;6
42;14:47:03;Casual Dining 2;14:47:09;3
42;14:47:03;Gift & Silver 2;14:47:12;6
42;14:47:03;Casual Dining 2;14:47:18;51
42;14:47:03;Benhardt 7;14:48:09;9
42;14:47:03;Fendi Home 3;14:48:18;57
43;13:17:04;Caracole 2;13:17:04;63
43;13:17:04;Benhardt 5;13:18:07;15
44;09:43:59;Caracole 11;09:43:59;3
44;09:43:59;Benhardt 4;09:44:02;30
44;09:43:59;Fendi Home 1;09:44:32;12
44;09:43:59;Caracole 5;09:44:44;102
44;09:43:59;Benhardt 7;09:46:26;45
44;09:43:59;Caracole 11;09:47:11;15
44;09:43:59;Fendi Home 1;09:47:26;60
44;09:43:59;Eichholtz 2;09:48:26;33
44;09:43:59;Eichholtz 1;09:48:59;24
44;09:43:59;Caracole 7;09:49:23;21
44;09:43:59;Textile & Bedding 4;09:49:44;18
44;09:43:59;Gift & Silver 2;09:50:02;15
44;09:43:59;Eichholtz 2;09:50:17;60
44;09:43:59;Caracole 7;09:51:17;3
44;09:43:59;Caracole 8;09:51:20;3
44;09:43:59;Caracole 4;09:51:23;9
44;09:43:59;Caracole 3;09:51:32;9
44;09:43:59;Van Thiel 1;09:51:41;9
44;09:43:59;Fendi Home 2;09:51:50;12
44;09:43:59;Benhardt 3;09:52:02;9
44;09:43:59;Caracole 2;09:52:11;12
44;09:43:59;Van Thiel 2;09:52:23;18
44;09:43:59;Benhardt 5;09:52:41;21
44;09:43:59;Caracole 10;09:53:02;9
44;09:43:59;Caracole 5;09:53:11;21
44;09:43:59;Eloquence 2;09:53:32;3
44;09:43:59;Textile & Bedding 4;09:53:35;48
45;10:23:14;Ralph Laurent Furnitures 2;10:23:14;189
47;13:54:03;Caracole 1;13:54:03;3
47;13:54:03;Van Thiel 3;13:54:06;12
47;13:54:03;Caracole 5;13:54:18;9
47;13:54:03;Benhardt 2;13:54:27;9
47;13:54:03;Caracole 3;13:54:36;3
47;13:54:03;Benhardt 2;13:54:39;3
47;13:54:03;Benhardt 1;13:54:42;9
47;13:54:03;Caracole 8;13:54:51;12
47;13:54:03;Benhardt 2;13:55:03;9
47;13:54:03;Caracole 8;13:55:12;15
47;13:54:03;Caracole 8;13:55:27;3
47;13:54:03;Caracole 7;13:55:30;6
47;13:54:03;Van Thiel 3;13:55:36;12
47;13:54:03;Benhardt 7;13:55:48;6
47;13:54:03;Benhardt 1;13:55:54;3
47;13:54:03;Benhardt 7;13:55:57;6
47;13:54:03;Van Thiel 1;13:56:03;12
47;13:54:03;Caracole 11;13:56:15;12
47;13:54:03;Caracole 3;13:56:27;3
47;13:54:03;Van Thiel 3;13:56:30;21
47;13:54:03;Fendi Home 1;13:56:51;15
47;13:54:03;Caracole 1;13:57:06;3
47;13:54:03;Fendi Home 1;13:57:09;3
47;13:54:03;Van Thiel 3;13:57:12;6
47;13:54:03;Van Thiel 1;13:57:18;3
47;13:54:03;Benhardt 1;13:57:21;18
47;13:54:03;Van Thiel 3;13:57:39;6
47;13:54:03;Caracole 7;13:57:45;3
47;13:54:03;Benhardt 7;13:57:48;3
47;13:54:03;Benhardt 2;13:57:51;3
47;13:54:03;Caracole 7;13:57:54;3
47;13:54:03;Caracole 8;13:57:57;3
47;13:54:03;Van Thiel 3;13:58:00;3
47;13:54:03;Benhardt 2;13:58:03;6
47;13:54:03;Caracole 7;13:58:09;12
47;13:54:03;Benhardt 7;13:58:21;3
47;13:54:03;Caracole 7;13:58:24;6
47;13:54:03;Van Thiel 3;13:58:30;9
47;13:54:03;Benhardt 2;13:58:39;3
47;13:54:03;Caracole 7;13:58:42;9
47;13:54:03;Van Thiel 3;13:58:51;9
47;13:54:03;Benhardt 2;13:59:00;6
47;13:54:03;Caracole 8;13:59:06;6
47;13:54:03;Benhardt 6;13:59:12;9
47;13:54:03;Van Thiel 3;13:59:21;3
47;13:54:03;Caracole 7;13:59:24;3
47;13:54:03;Fendi Home 1;13:59:27;3
47;13:54:03;Benhardt 2;13:59:30;3
47;13:54:03;Benhardt 1;13:59:33;9
47;13:54:03;Fendi Home 1;13:59:42;3
47;13:54:03;Benhardt 2;13:59:45;6
47;13:54:03;Benhardt 1;13:59:51;3
47;13:54:03;Benhardt 2;13:59:54;6
47;13:54:03;Van Thiel 5;14:00:00;3
47;13:54:03;Benhardt 7;14:00:03;9
47;13:54:03;Caracole 7;14:00:12;9
47;13:54:03;Fendi Home 1;14:00:21;6
47;13:54:03;Benhardt 7;14:00:27;6
47;13:54:03;Benhardt 1;14:00:33;9
47;13:54:03;Caracole 7;14:00:42;6
47;13:54:03;Van Thiel 3;14:00:48;3
47;13:54:03;Benhardt 2;14:00:51;12
47;13:54:03;Benhardt 7;14:01:03;9
47;13:54:03;Caracole 1;14:01:12;9
47;13:54:03;Benhardt 7;14:01:21;12
47;13:54:03;Caracole 1;14:01:33;9
47;13:54:03;Caracole 7;14:01:42;9
47;13:54:03;Caracole 3;14:01:51;3
47;13:54:03;Benhardt 1;14:01:54;9
47;13:54:03;Caracole 1;14:02:03;6
47;13:54:03;Caracole 3;14:02:09;3
47;13:54:03;Caracole 6;14:02:12;6
47;13:54:03;Van Thiel 3;14:02:18;6
47;13:54:03;Caracole 8;14:02:24;9
47;13:54:03;Benhardt 2;14:02:33;9
47;13:54:03;Caracole 8;14:02:42;12
47;13:54:03;Benhardt 6;14:02:54;3
47;13:54:03;Caracole 6;14:02:57;6
47;13:54:03;Van Thiel 1;14:03:03;9
47;13:54:03;Caracole 6;14:03:12;12
47;13:54:03;Caracole 1;14:03:24;9
47;13:54:03;Caracole 7;14:03:33;12
47;13:54:03;Benhardt 6;14:03:45;3
47;13:54:03;Van Thiel 3;14:03:48;6
47;13:54:03;Caracole 3;14:03:54;6
47;13:54:03;Caracole 8;14:04:00;3
47;13:54:03;Caracole 1;14:04:03;3
47;13:54:03;Benhardt 2;14:04:06;3
47;13:54:03;Caracole 1;14:04:09;3
47;13:54:03;Caracole 8;14:04:12;3
47;13:54:03;Van Thiel 1;14:04:15;3
47;13:54:03;Benhardt 2;14:04:18;3
47;13:54:03;Van Thiel 1;14:04:21;12
47;13:54:03;Caracole 1;14:04:33;12
47;13:54:03;Caracole 7;14:04:45;9
47;13:54:03;Benhardt 2;14:04:54;12
47;13:54:03;Caracole 7;14:05:06;9
47;13:54:03;Caracole 1;14:05:15;3
47;13:54:03;Van Thiel 3;14:05:18;3
47;13:54:03;Benhardt 2;14:05:21;3
47;13:54:03;Caracole 1;14:05:24;6
47;13:54:03;Van Thiel 1;14:05:30;6
47;13:54:03;Benhardt 2;14:05:36;6
47;13:54:03;Caracole 7;14:05:42;3
47;13:54:03;Caracole 3;14:05:45;9
47;13:54:03;Caracole 7;14:05:54;12
47;13:54:03;Caracole 8;14:06:06;3
47;13:54:03;Caracole 5;14:06:09;6
47;13:54:03;Caracole 8;14:06:15;9
47;13:54:03;Caracole 5;14:06:24;12
47;13:54:03;Caracole 1;14:06:36;9
47;13:54:03;Benhardt 2;14:06:45;12
47;13:54:03;Caracole 7;14:06:57;3
47;13:54:03;Benhardt 1;14:07:00;6
47;13:54:03;Benhardt 7;14:07:06;3
47;13:54:03;Benhardt 2;14:07:09;3
47;13:54:03;Caracole 1;14:07:12;3
47;13:54:03;Caracole 8;14:07:15;9
47;13:54:03;Caracole 5;14:07:24;9
47;13:54:03;Caracole 8;14:07:33;3
47;13:54:03;Benhardt 2;14:07:36;9
47;13:54:03;Caracole 5;14:07:45;12
47;13:54:03;Benhardt 2;14:07:57;18
47;13:54:03;Caracole 1;14:08:15;12
47;13:54:03;Caracole 8;14:08:27;9
47;13:54:03;Benhardt 2;14:08:36;12
47;13:54:03;Caracole 7;14:08:48;9
47;13:54:03;Fendi Home 1;14:08:57;9
47;13:54:03;Benhardt 2;14:09:06;12
47;13:54:03;Caracole 1;14:09:18;9
47;13:54:03;Benhardt 2;14:09:27;9
47;13:54:03;Caracole 1;14:09:36;12
47;13:54:03;Benhardt 2;14:09:48;21
47;13:54:03;Caracole 3;14:10:09;9
47;13:54:03;Fendi Home 1;14:10:18;9
47;13:54:03;Benhardt 2;14:10:27;12
47;13:54:03;Caracole 8;14:10:39;9
47;13:54:03;Caracole 8;14:10:48;9
47;13:54:03;Van Thiel 3;14:10:57;12
47;13:54:03;Caracole 1;14:11:09;9
47;13:54:03;Caracole 3;14:11:18;9
47;13:54:03;Caracole 7;14:11:27;3
47;13:54:03;Caracole 3;14:11:30;9
47;13:54:03;Caracole 1;14:11:39;9
47;13:54:03;Benhardt 2;14:11:48;6
47;13:54:03;Van Thiel 3;14:11:54;6
47;13:54:03;Benhardt 2;14:12:00;9
47;13:54:03;Caracole 7;14:12:09;9
47;13:54:03;Van Thiel 3;14:12:18;3
47;13:54:03;Caracole 1;14:12:21;3
47;13:54:03;Benhardt 2;14:12:24;3
47;13:54:03;Caracole 3;14:12:27;3
47;13:54:03;Van Thiel 3;14:12:30;3
47;13:54:03;Caracole 5;14:12:33;3
47;13:54:03;Caracole 6;14:12:36;3
47;13:54:03;Caracole 8;14:12:39;3
47;13:54:03;Caracole 3;14:12:42;3
47;13:54:03;Caracole 8;14:12:45;3
47;13:54:03;Van Thiel 1;14:12:48;3
47;13:54:03;Caracole 3;14:12:51;6
47;13:54:03;Caracole 1;14:12:57;3
47;13:54:03;Caracole 8;14:13:00;3
47;13:54:03;Caracole 2;14:13:03;3
47;13:54:03;Caracole 1;14:13:06;3
47;13:54:03;Caracole 8;14:13:09;9
47;13:54:03;Caracole 1;14:13:18;3
47;13:54:03;Caracole 7;14:13:21;12
47;13:54:03;Caracole 8;14:13:33;6
47;13:54:03;Caracole 1;14:13:39;6
47;13:54:03;Fendi Home 1;14:13:45;3
47;13:54:03;Benhardt 2;14:13:48;3
47;13:54:03;Caracole 8;14:13:51;9
47;13:54:03;Benhardt 2;14:14:00;9
47;13:54:03;Caracole 3;14:14:09;6
47;13:54:03;Caracole 1;14:14:15;3
47;13:54:03;Benhardt 1;14:14:18;3
47;13:54:03;Fendi Home 1;14:14:21;3
47;13:54:03;Caracole 1;14:14:24;3
47;13:54:03;Caracole 3;14:14:27;3
47;13:54:03;Van Thiel 3;14:14:30;6
47;13:54:03;Caracole 6;14:14:36;3
47;13:54:03;Caracole 1;14:14:39;3
47;13:54:03;Caracole 3;14:14:42;6
47;13:54:03;Caracole 1;14:14:48;6
47;13:54:03;Caracole 7;14:14:54;6
47;13:54:03;Caracole 8;14:15:00;3
47;13:54:03;Caracole 3;14:15:03;6
47;13:54:03;Caracole 7;14:15:09;3
47;13:54:03;Benhardt 2;14:15:12;6
47;13:54:03;Benhardt 7;14:15:18;3
47;13:54:03;Caracole 8;14:15:21;3
47;13:54:03;Caracole 1;14:15:24;3
47;13:54:03;Caracole 7;14:15:27;3
47;13:54:03;Caracole 1;14:15:30;21
47;13:54:03;Van Thiel 3;14:15:51;6
47;13:54:03;Caracole 6;14:15:57;3
47;13:54:03;Van Thiel 3;14:16:00;3
47;13:54:03;Caracole 3;14:16:03;9
47;13:54:03;Caracole 6;14:16:12;3
47;13:54:03;Caracole 3;14:16:15;6
47;13:54:03;Caracole 1;14:16:21;6
47;13:54:03;Caracole 3;14:16:27;6
47;13:54:03;Caracole 1;14:16:33;6
47;13:54:03;Caracole 8;14:16:39;3
47;13:54:03;Caracole 1;14:16:42;6
47;13:54:03;Caracole 6;14:16:48;3
47;13:54:03;Caracole 1;14:16:51;12
47;13:54:03;Caracole 3;14:17:03;12
47;13:54:03;Caracole 3;14:17:15;3
47;13:54:03;Caracole 6;14:17:18;9
47;13:54:03;Caracole 1;14:17:27;3
47;13:54:03;Caracole 7;14:17:30;3
47;13:54:03;Caracole 3;14:17:33;6
47;13:54:03;Caracole 7;14:17:39;3
47;13:54:03;Van Thiel 3;14:17:42;9
47;13:54:03;Caracole 8;14:17:51;3
47;13:54:03;Caracole 3;14:17:54;3
47;13:54:03;Van Thiel 4;14:17:57;6
47;13:54:03;Van Thiel 1;14:18:03;3
47;13:54:03;Caracole 3;14:18:06;3
47;13:54:03;Benhardt 6;14:18:09;3
47;13:54:03;Caracole 3;14:18:12;3
47;13:54:03;Van Thiel 1;14:18:15;6
47;13:54:03;Caracole 3;14:18:21;3
47;13:54:03;Caracole 3;14:18:24;9
47;13:54:03;Caracole 7;14:18:33;9
47;13:54:03;Caracole 1;14:18:42;21
47;13:54:03;Benhardt 2;14:19:03;12
47;13:54:03;Caracole 1;14:19:15;9
47;13:54:03;Caracole 8;14:19:24;3
47;13:54:03;Caracole 1;14:19:27;6
47;13:54:03;Caracole 5;14:19:33;12
47;13:54:03;Benhardt 2;14:19:45;3
47;13:54:03;Fendi Home 1;14:19:48;6
47;13:54:03;Caracole 7;14:19:54;12
47;13:54:03;Benhardt 2;14:20:06;3
47;13:54:03;Caracole 7;14:20:09;6
47;13:54:03;Caracole 6;14:20:15;3
47;13:54:03;Benhardt 2;14:20:18;6
47;13:54:03;Caracole 7;14:20:24;15
47;13:54:03;Caracole 1;14:20:39;6
47;13:54:03;Benhardt 2;14:20:45;9
47;13:54:03;Caracole 6;14:20:54;12
47;13:54:03;Caracole 3;14:21:06;3
47;13:54:03;Benhardt 6;14:21:09;6
47;13:54:03;Caracole 6;14:21:15;9
47;13:54:03;Caracole 7;14:21:24;3
47;13:54:03;Caracole 8;14:21:27;9
47;13:54:03;Caracole 7;14:21:36;9
47;13:54:03;Caracole 3;14:21:45;417
47;14:44:42;Benhardt 2;14:44:42;3
47;14:44:42;Caracole 6;14:44:45;3
47;14:44:42;Caracole 2;14:44:48;3
47;14:44:42;Caracole 3;14:44:51;6
47;14:44:42;Caracole 6;14:44:57;3
47;14:44:42;Caracole 3;14:45:00;3
47;14:44:42;Caracole 6;14:45:03;3
47;14:44:42;Caracole 3;14:45:06;36
47;14:44:42;Van Thiel 3;14:45:42;6
47;14:44:42;Caracole 3;14:45:48;6
47;14:44:42;Benhardt 6;14:45:54;6
47;14:44:42;Caracole 5;14:46:00;24
47;14:44:42;Caracole 8;14:46:24;6
47;14:44:42;Caracole 1;14:46:30;9
47;14:44:42;Caracole 5;14:46:39;15
47;14:44:42;Caracole 1;14:46:54;75
47;15:03:57;Van Thiel 1;15:03:57;3
47;15:03:57;Caracole 8;15:04:00;3
47;15:03:57;Van Thiel 1;15:04:03;9
47;15:03:57;Fendi Home 1;15:04:12;3
47;15:03:57;Van Thiel 1;15:04:15;12
47;15:03:57;Caracole 3;15:04:27;39
51;12:11:26;Ralph Laurent Furnitures 2;12:11:26;15
51;12:11:26;Entrance;12:11:41;72
51;12:11:26;Ralph Laurent Textile & Bedding;12:12:53;36
51;12:11:26;Caracole 3;12:13:29;9
51;12:11:26;Caracole 1;12:13:38;3
51;12:11:26;Caracole 8;12:13:41;6
51;12:11:26;Fendi Home 1;12:13:47;12
51;12:11:26;Caracole 3;12:13:59;15
51;12:11:26;Van Thiel 2;12:14:14;9
51;12:11:26;Van Thiel 4;12:14:23;3
51;12:11:26;Caracole 3;12:14:26;3
51;12:11:26;Caracole 4;12:14:29;3
51;12:11:26;Van Thiel 2;12:14:32;12
51;12:11:26;Caracole 3;12:14:44;12
51;12:11:26;Caracole 6;12:14:56;12
51;12:11:26;Van Thiel 2;12:15:08;9
51;12:11:26;Caracole 6;12:15:17;3
51;12:11:26;Benhardt 5;12:15:20;3
51;12:11:26;Van Thiel 4;12:15:23;12
51;12:11:26;Van Thiel 3;12:15:35;15
51;12:11:26;Caracole 6;12:15:50;18
51;12:11:26;Caracole 11;12:16:08;30
51;12:11:26;Caracole 6;12:16:38;12
51;12:11:26;Van Thiel 2;12:16:50;3
51;12:11:26;Van Thiel 4;12:16:53;6
51;12:11:26;Van Thiel 2;12:16:59;12
53;13:42:12;Casual Dining 2;13:42:12;162
53;13:42:12;Caracole 8;13:44:54;60
53;13:42:12;Eichholtz 1;13:45:54;129
53;13:42:12;Van Thiel 2;13:48:03;33
53;13:42:12;Eichholtz 1;13:48:36;6
53;13:42:12;Textile & Bedding 3;13:48:42;6
53;13:42:12;Eichholtz 2;13:48:48;21
53;13:42:12;Gift & Silver 2;13:49:09;6
53;13:42:12;Benhardt 7;13:49:15;3
53;13:42:12;Entrance;13:49:18;30
53;13:42:12;Textile & Bedding 3;13:49:48;12
53;13:42:12;Fendi Home 3;13:50:00;15
53;13:42:12;Benhardt 4;13:50:15;60
54;09:35:44;Van Thiel 3;09:35:44;132
54;09:35:44;Textile & Bedding 2;09:37:56;105
54;09:35:44;Magnolia;09:39:41;3
54;09:35:44;Wedge Wood 1;09:39:44;156
54;09:35:44;Registry;09:42:20;51
54;09:35:44;Campo;09:43:11;3
54;09:35:44;Textile & Bedding 2;09:43:14;54
54;09:35:44;BLM Merchandise;09:44:08;108
54;09:35:44;Magnolia;09:45:56;3
54;09:35:44;Home Decor;09:45:59;51
54;09:35:44;Fine Dining 2;09:46:50;3
54;09:35:44;Wedge Wood 1;09:46:53;51
54;09:35:44;Textile & Bedding 2;09:47:44;3
54;09:35:44;Home Decor;09:47:47;162
54;09:35:44;Registry;09:50:29;3
54;09:35:44;Textile & Bedding 2;09:50:32;54
54;09:35:44;Home Decor;09:51:26;111
54;09:35:44;Textile & Bedding 2;09:53:17;3
54;09:35:44;Textile & Bedding 1;09:53:20;54
54;09:35:44;C-Wonder;09:54:14;54
54;09:35:44;Magnolia;09:55:08;54
54;09:35:44;Textile & Bedding 2;09:56:02;3
54;09:35:44;Home Decor;09:56:05;105
54;09:35:44;Textile & Bedding 2;09:57:50;54
54;09:35:44;Textile & Bedding 1;09:58:44;90
54;09:35:44;Fine Dining 2;10:00:14;51
54;09:35:44;Home Decor;10:01:05;57
54;09:35:44;Fine Dining 2;10:02:02;51
54;09:35:44;Home Decor;10:02:53;3
54;09:35:44;Fine Dining 2;10:02:56;51
54;09:35:44;Wedge Wood 1;10:03:47;3
54;09:35:44;Fine Dining 2;10:03:50;468
54;09:35:44;Magnolia;10:11:38;3
54;09:35:44;Fine Dining 2;10:11:41;309
54;09:35:44;Textile & Bedding 1;10:16:50;3
54;09:35:44;Home Decor;10:16:53;51
54;09:35:44;Textile & Bedding 2;10:17:44;3
54;09:35:44;Fine Dining 2;10:17:47;51
54;09:35:44;Kitchen Accessories 10;10:18:38;3
54;09:35:44;Home Decor;10:18:41;318
54;09:35:44;Fine Dining 2;10:23:59;3
54;09:35:44;Home Decor;10:24:02;51
54;09:35:44;Textile & Bedding 2;10:24:53;54
54;09:35:44;Home Decor;10:25:47;291
54;09:35:44;Textile & Bedding 2;10:30:38;3
54;09:35:44;Home Fragrance;10:30:41;156
54;09:35:44;Textile & Bedding 2;10:33:17;54
54;09:35:44;Home Decor;10:34:11;3
54;09:35:44;Textile & Bedding 2;10:34:14;54
54;09:35:44;Home Decor;10:35:08;108
54;09:35:44;Textile & Bedding 2;10:36:56;3
54;09:35:44;Home Decor;10:36:59;51
54;09:35:44;Textile & Bedding 2;10:37:50;57
54;09:35:44;Kitchen Accessories 10;10:38:47;51
54;09:35:44;Textile & Bedding 2;10:39:38;105
54;09:35:44;Kitchen Accessories 10;10:41:23;120
54;09:35:44;BLM Merchandise;10:43:23;3
54;09:35:44;C-Wonder;10:43:26;51
54;09:35:44;Gift & Silver 1;10:44:17;54
54;09:35:44;Textile & Bedding 1;10:45:11;135
54;09:35:44;C-Wonder;10:47:26;51
54;09:35:44;Gift & Silver 1;10:48:17;3
54;10:53:41;Benhardt 1;10:53:41;3
54;10:53:41;Eichholtz 2;10:53:44;45
54;10:53:41;Textile & Bedding 2;10:54:29;96
54;10:53:41;Fine Dining 2;10:56:05;189
54;10:53:41;Textile & Bedding 2;10:59:14;189
54;10:53:41;Home Decor;11:02:23;3
54;10:53:41;Fine Dining 2;11:02:26;54
54;10:53:41;Campo;11:03:20;3
54;10:53:41;Home Decor;11:03:23;51
54;10:53:41;Textile & Bedding 2;11:04:14;3
54;10:53:41;Home Decor;11:04:17;111
54;10:53:41;Fine Dining 2;11:06:08;51
54;10:53:41;Textile & Bedding 2;11:06:59;3
54;10:53:41;Home Decor;11:07:02;51
54;10:53:41;Fine Dining 2;11:07:53;3
54;10:53:41;Campo;11:07:56;51
54;10:53:41;Textile & Bedding 2;11:08:47;3
54;10:53:41;Home Decor;11:08:50;51
54;10:53:41;Textile & Bedding 2;11:09:41;54
54;10:53:41;Home Decor;11:10:35;3
54;10:53:41;Textile & Bedding 2;11:10:38;51
54;10:53:41;Campo;11:11:29;51
54;10:53:41;Fine Dining 2;11:12:20;9
54;10:53:41;Home Decor;11:12:29;48
54;10:53:41;Textile & Bedding 2;11:13:17;54
54;10:53:41;Home Decor;11:14:11;51
54;10:53:41;Textile & Bedding 2;11:15:02;54
54;10:53:41;Wedge Wood 1;11:15:56;51
54;10:53:41;Home Decor;11:16:47;3
54;10:53:41;Fine Dining 2;11:16:50;51
54;10:53:41;Textile & Bedding 2;11:17:41;3
54;10:53:41;Textile & Bedding 2;11:17:44;51
54;10:53:41;Home Decor;11:18:35;3
54;10:53:41;Textile & Bedding 2;11:18:38;60
54;10:53:41;Fine Dining 2;11:19:38;3
54;10:53:41;Campo;11:19:41;159
54;10:53:41;Magnolia;11:22:20;270
54;10:53:41;C-Wonder;11:26:50;51
54;10:53:41;Magnolia;11:27:41;177
54;10:53:41;Textile & Bedding 1;11:30:38;3
54;10:53:41;Promotional;11:30:41;51
54;10:53:41;BLM Merchandise;11:31:32;216
54;10:53:41;Textile & Bedding 1;11:35:08;108
54;10:53:41;Home Fragrance;11:36:56;51
54;10:53:41;Textile & Bedding 1;11:37:47;54
54;10:53:41;Home Fragrance;11:38:41;3
54;10:53:41;Textile & Bedding 1;11:38:44;156
54;10:53:41;Textile & Bedding 2;11:41:20;3
54;10:53:41;Home Fragrance;11:41:23;54
54;10:53:41;Textile & Bedding 1;11:42:17;54
54;10:53:41;BLM Merchandise;11:43:11;228
54;10:53:41;Textile & Bedding 1;11:46:59;3
54;10:53:41;Home Fragrance;11:47:02;3
54;10:53:41;BLM Merchandise;11:47:05;48
54;10:53:41;Textile & Bedding 2;11:47:53;54
54;10:53:41;BLM Merchandise;11:48:47;54
54;10:53:41;Textile & Bedding 2;11:49:41;51
54;10:53:41;BLM Merchandise;11:50:32;111
54;10:53:41;Promotional;11:52:23;51
54;10:53:41;BLM Merchandise;11:53:14;6
54;10:53:41;Textile & Bedding 1;11:53:20;51
54;10:53:41;BLM Merchandise;11:54:11;108
54;10:53:41;Home Fragrance;11:55:59;51
54;10:53:41;Textile & Bedding 2;11:56:50;54
54;10:53:41;Home Fragrance;11:57:44;105
54;10:53:41;BLM Merchandise;11:59:29;57
54;10:53:41;Textile & Bedding 1;12:00:26;51
54;10:53:41;Textile & Bedding 2;12:01:17;3
54;10:53:41;Kitchen Accessories 10;12:01:20;51
54;10:53:41;Textile & Bedding 1;12:02:11;105
54;10:53:41;Textile & Bedding 2;12:03:56;75
54;10:53:41;Textile & Bedding 1;12:05:11;66
54;10:53:41;Textile & Bedding 2;12:06:17;3
54;10:53:41;Textile & Bedding 1;12:06:20;51
54;10:53:41;Home Fragrance;12:07:11;3
54;10:53:41;Textile & Bedding 2;12:07:14;54
54;10:53:41;Kitchen Accessories 10;12:08:08;54
54;10:53:41;Textile & Bedding 2;12:09:02;3
54;10:53:41;Home Decor;12:09:05;51
54;10:53:41;Textile & Bedding 2;12:09:56;54
54;10:53:41;Home Fragrance;12:10:50;3
54;10:53:41;Textile & Bedding 1;12:10:53;51
54;10:53:41;Textile & Bedding 2;12:11:44;57
54;10:53:41;Kitchen Accessories 10;12:12:41;3
54;10:53:41;Textile & Bedding 1;12:12:44;216
54;10:53:41;Home Fragrance;12:16:20;3
54;10:53:41;Textile & Bedding 1;12:16:23;54
54;10:53:41;Textile & Bedding 2;12:17:17;105
54;10:53:41;Home Decor;12:19:02;57
54;10:53:41;Textile & Bedding 2;12:19:59;105
54;10:53:41;Promotional;12:21:44;3
54;10:53:41;Textile & Bedding 2;12:21:47;51
54;10:53:41;Home Fragrance;12:22:38;3
54;10:53:41;Promotional;12:22:41;57
54;10:53:41;Home Fragrance;12:23:38;51
54;10:53:41;C-Wonder;12:24:29;54
54;10:53:41;Textile & Bedding 2;12:25:23;115
54;10:53:41;Home Fragrance;12:27:18;231
54;10:53:41;Campo;12:31:09;3
54;10:53:41;Registry;12:31:12;105
54;10:53:41;Home Decor;12:32:57;108
54;10:53:41;Fine Dining 2;12:34:45;54
54;10:53:41;Wedge Wood 1;12:35:39;51
54;10:53:41;Textile & Bedding 2;12:36:30;3
54;12:42:49;Kitchen Accessories 10;12:42:49;51
54;12:42:49;Home Decor;12:43:40;54
54;12:42:49;Kitchen Accessories 10;12:44:34;54
54;12:42:49;Textile & Bedding 3;12:45:28;3
54;12:42:49;Home Decor;12:45:31;51
54;12:42:49;Gift & Silver 1;12:46:22;51
54;12:42:49;Textile & Bedding 3;12:47:13;54
54;12:42:49;Eloquence 1;12:48:07;3
54;12:42:49;Home Decor;12:48:10;105
54;12:42:49;Gift & Silver 2;12:49:55;3
54;12:42:49;Eloquence 2;12:49:58;156
54;12:42:49;Textile & Bedding 2;12:52:34;3
54;12:42:49;Home Decor;12:52:37;54
54;12:42:49;Textile & Bedding 2;12:53:31;54
54;12:42:49;Home Decor;12:54:25;54
54;12:42:49;Textile & Bedding 2;12:55:19;6
54;12:42:49;Home Decor;12:55:25;99
54;12:42:49;Textile & Bedding 2;12:57:04;3
54;12:42:49;Home Decor;12:57:07;51
54;12:42:49;Textile & Bedding 3;12:57:58;3
54;12:42:49;Eloquence 2;12:58:01;189
54;12:42:49;C-Wonder;13:01:10;54
54;12:42:49;BLM Merchandise;13:02:04;318
54;12:42:49;Casual Dining 1;13:07:22;54
54;12:42:49;Promotional;13:08:16;108
54;12:42:49;Kitchen Accessories 2;13:10:04;174
54;12:42:49;Textile & Bedding 1;13:12:58;213
54;12:42:49;Textile & Bedding 2;13:16:31;54
54;12:42:49;Magnolia;13:17:25;48
54;12:42:49;Promotional;13:18:13;177
54;12:42:49;BLM Merchandise;13:21:10;3
54;12:42:49;C-Wonder;13:21:13;105
54;12:42:49;Textile & Bedding 2;13:22:58;51
54;12:42:49;Home Fragrance;13:23:49;3
54;12:42:49;Kitchen Accessories 10;13:23:52;105
54;12:42:49;Textile & Bedding 2;13:25:37;54
54;12:42:49;Home Fragrance;13:26:31;278
54;12:42:49;Textile & Bedding 2;13:31:09;33
54;13:38:00;Home Decor;13:38:00;108
54;13:38:00;Fine Dining 2;13:39:48;108
54;13:38:00;Textile & Bedding 2;13:41:36;3
54;13:38:00;Fine Dining 1;13:41:39;51
54;13:38:00;Home Decor;13:42:30;3
54;13:38:00;Kitchen Accessories 10;13:42:33;51
